,IVT,lat,lon,uIVT,vIVT,IWV
2474,89.64019134022521,55.5,-132.5,60.13190619596591,66.47945367368587,9.368802426159355
2475,86.47872094860725,55.5,-132.5,61.43124190755398,60.86683575316419,9.203797270083015
2476,85.99315551643926,55.5,-132.5,64.40115210546952,56.985212144579116,9.20792239898492
2477,71.82933221872987,55.5,-132.5,59.667857727541616,39.989995263747126,8.938413977393559
2478,51.987449547472146,55.5,-132.5,48.66990902588557,18.273884804906253,8.318269599139967
2479,43.13112439604927,55.5,-132.5,42.451659548999885,7.625647067841776,7.8370045605839636
2480,36.48056150460779,55.5,-132.5,36.41902945948391,2.1179378934980733,7.612872556913601
2481,31.11325046578547,55.5,-132.5,31.082472072604418,1.3835766702522463,7.582621611632938
2482,33.119437373857764,55.5,-132.5,32.706641712089464,5.212745905748342,7.700875306820983
2483,32.92543648724543,55.5,-132.5,32.19618839682275,6.891285844595949,7.762752240349613
2484,32.85506123488054,55.5,-132.5,32.24259324366517,6.3142877406170825,7.817753959041724
2485,29.154645523043776,55.5,-132.5,28.808634577325307,4.478384682502515,7.820504044976332
2486,22.778839425439756,55.5,-132.5,22.404765713069878,4.111204070879602,7.81637891607442
2487,17.958747521396607,55.5,-132.5,17.857090722511714,1.9081204011421207,7.711875650559406
2488,12.317543766606805,55.5,-132.5,11.91727032668058,3.1145709821888303,7.541370322613851
2489,10.672533338457328,55.5,-132.5,6.951951714540542,8.097736425642658,7.513869463267788
2490,13.329556501560722,55.5,-132.5,4.167660903994715,12.661266884384581,7.533120064810028
2491,13.248433519541361,55.5,-132.5,2.4042767239823206,13.028447496007495,7.425866713360406
2492,12.589967511679497,55.5,-132.5,0.9193216250245655,12.556358138206612,7.249861213545643
2493,11.108917271075923,55.5,-132.5,0.6872973908123754,11.087635691714958,7.042229725482905
2494,13.1524927565933,55.5,-132.5,-3.164304897109332,12.76617563056255,6.849723710060509
2495,14.824173832344053,55.5,-132.5,-3.9531872934306307,14.287352450143196,6.673718210245738
2496,13.684277419549744,55.5,-132.5,-7.155121725558331,11.66463379569381,6.5045879252674865
2497,15.558709223762687,55.5,-132.5,-9.800197995576923,12.084268780405715,6.191078128722431
2498,23.35999034055277,55.5,-132.5,-11.145938554007387,20.529422847732725,6.175952656082103
2499,40.97483971024024,55.5,-132.5,-10.032222229789056,39.72772339830218,6.731470014872464
2500,65.59864397181609,55.5,-132.5,-4.695664842909537,65.43036621190612,7.72287599429783
2501,88.04127764384776,55.5,-132.5,-6.830287797661356,87.77592914781482,8.895787645407168
2502,109.9208055514753,55.5,-132.5,-20.612527309863196,107.97086278707505,10.8277230144677
2503,137.42491666774004,55.5,-132.5,-44.09337981213304,130.15906260371682,13.444429781245052
2504,158.3131414028091,55.5,-132.5,-69.43042618810011,142.27602278727295,15.512494404068562
2505,175.18223057719746,55.5,-132.5,-84.51200141189008,153.44880425522732,16.549276801414923
2506,207.20198234562338,55.5,-132.5,-79.17544402501056,191.47822474474333,16.671655625504876
2507,211.3273876523328,55.5,-132.5,-71.47223944916709,198.87429135029058,16.613903820878157
2508,210.4134874453538,55.5,-132.5,-56.43706907221957,202.7034605857867,16.541026543611103
2509,215.02761381946388,55.5,-132.5,-38.98884665946571,211.46334089164762,16.52452602800347
2510,222.04616515137022,55.5,-132.5,-23.48962781409392,220.80021930148737,16.564402274055254
2511,232.7846880690196,55.5,-132.5,-26.784371939906464,231.2386395461959,16.902662844011758
2512,235.2975110506244,55.5,-132.5,-53.699183108516195,229.08801024954747,17.3550519802544
2513,241.1471548643311,55.5,-132.5,-84.55840625873248,225.83583911803024,17.46918054654054
2514,256.90537548439556,55.5,-132.5,-106.22946973414753,233.9138125737343,17.487056105115478
2515,296.5177872350056,55.5,-132.5,-124.28095515585301,269.215605662623,17.529682437101865
2516,337.3822808680419,55.5,-132.5,-124.04893092164087,313.7493684151735,17.458180202802115
2517,354.3500267491432,55.5,-132.5,-114.44312762525777,335.36057012783635,17.290424960791167
2518,325.3223375349212,55.5,-132.5,-97.9230021493525,310.2349254182113,16.101012794074187
2519,291.6440557397822,55.5,-132.5,-89.05967640244825,277.713214103039,14.863474123501607
2520,282.0930892105971,55.5,-132.5,-77.96891800710733,271.10396309382656,14.643467248733149
2521,277.75626919542225,55.5,-132.5,-60.65991013488076,271.05150872073756,15.263611626986744
2522,248.13949616166843,55.5,-132.5,-36.761414011029046,245.40132028022256,15.831504372482826
2523,187.27045915612177,55.5,-132.5,9.689837678243919,187.0196030321794,15.36398976359985
2524,140.89683982185971,55.5,-132.5,54.70253911540155,129.8443363651829,14.11682579225615
2525,117.125766737854,55.5,-132.5,80.36441941926563,85.20566486645444,12.60840365712491
2526,107.41893471678611,55.5,-132.5,95.26037525568583,49.641599912120846,10.922600979211595
2527,92.19925532281329,55.5,-132.5,87.51076583299994,29.027031288148713,9.257423945807822
2528,72.13525718713598,55.5,-132.5,66.81420414127592,27.191128230034145,8.497025184889338
2529,62.707299475356756,55.5,-132.5,50.20126897168578,37.57709410165369,8.55615203248336
2530,73.01618549384672,55.5,-132.5,42.68368378321205,59.240750187405574,8.667530512834894
2531,83.63460610809132,55.5,-132.5,37.99679425212656,74.50497275630096,8.858661485289993
2532,86.92507767807818,55.5,-132.5,32.706641712089464,80.53722566153453,8.759658391644187
2533,100.66881288145063,55.5,-132.5,31.40730600050142,95.64408511116298,9.295925148892302
2534,117.28334249590993,55.5,-132.5,29.22627819890718,113.58348070759672,9.93807021462274
2535,136.20099781004618,55.5,-132.5,26.11715346046435,133.673505600679,10.893725076898235
2536,153.78729675868564,55.5,-132.5,15.768872614602344,152.97671489742643,11.853505068075634
2537,174.49957186137516,55.5,-132.5,2.4042767239823206,174.48300786391135,12.326519848827822
2538,200.41455551585605,55.5,-132.5,-8.40805259030401,200.23810505060428,12.693656321097684
2539,236.23147218440567,55.5,-132.5,-20.00926430091164,235.38253502022596,13.359177117272274
2540,268.62914566401344,55.5,-132.5,-35.462078299440975,266.27816076963967,13.748314277018984
2541,295.549255096704,55.5,-132.5,-45.114286442666526,292.0857123294216,14.023322870479557
2542,298.07238195397986,55.5,-132.5,-33.559479578901346,296.17715343036264,14.29833146394013
2543,326.79912736593656,55.5,-132.5,-39.54570482157487,324.3976061522379,14.813972576678704
2544,364.3481960455781,55.5,-132.5,-36.85422370471389,362.479481014843,15.313113173809647
2545,390.6061389971176,55.5,-132.5,-23.25760357988173,389.91311814038346,15.673374431242998
2546,401.11964232842433,55.5,-132.5,-8.315242896619111,401.03344523524885,15.90575669271718
2547,403.73061168284136,55.5,-132.5,4.214065750837108,403.70861826278724,15.960758411409294
2548,382.05605513646026,55.5,-132.5,20.223737911475666,381.52041844614547,15.911256864586392
2549,349.88030924608796,55.5,-132.5,33.58833380209566,348.2643459077273,15.806753599071374
2550,327.9063758507852,55.5,-132.5,34.09878711736238,326.12860046417455,15.681624689046814
2551,317.971816746966,55.5,-132.5,29.13346850522231,316.6343589350678,15.52624483374159
2552,311.33059076646657,55.5,-132.5,24.81781774887628,310.3398341643893,15.493243802526322
2553,305.4765366270854,55.5,-132.5,23.51848203728821,304.5698531246006,15.482243458787899
2554,283.32629477213817,55.5,-132.5,28.298181262058563,281.909563950158,15.34473916205761
2555,274.13451755708735,55.5,-132.5,22.59038510043962,273.20213801738606,15.337863947221098
2556,276.35654110954084,55.5,-132.5,1.9866331024004467,276.3494004027253,15.33373881831919
2557,287.59680248965566,55.5,-132.5,-16.85373471562633,287.10254688596774,15.21823520906575
2558,314.25640967041494,55.5,-132.5,-35.18364921838639,312.2806459686818,15.321363431613463
2559,358.664028880555,55.5,-132.5,-59.035740495395714,353.772055082071,15.520744661872378
2560,376.2041472279919,55.5,-132.5,-82.51659299766555,367.0430114735849,15.203109736425418
2561,375.874281575928,55.5,-132.5,-99.63998148252239,362.42702664175397,15.051855010022102
2562,386.70848353995785,55.5,-132.5,-112.67974344524538,369.9280019934792,14.867599252403519
2563,405.067587586059,55.5,-132.5,-125.48748117375624,385.1397701892856,14.761720943921198
2564,432.0056429046215,55.5,-132.5,-141.21872425334016,408.27214872152916,14.798847104038373
2565,442.505240105691,55.5,-132.5,-146.18404286548025,417.6614815044579,14.669593065111904
2566,435.02011979325385,55.5,-132.5,-158.48132727872434,405.1248863361899,14.00957244080653
2567,367.20044430378624,55.5,-132.5,-87.57472130349049,356.60459122887636,13.267049238462981
2568,216.28751119577055,55.5,-132.5,75.72393473502257,202.5985518396087,11.26498667807001
2569,149.66075475565796,55.5,-132.5,84.07680716666007,123.81208345994932,9.058042715548908
2570,123.26287279435813,55.5,-132.5,56.00187482698959,109.80676584518963,8.772033778349915
2571,116.74268553477249,55.5,-132.5,34.47002589210183,111.5377601571262,8.854536356388088
2572,117.73542640190345,55.5,-132.5,21.61588331674858,115.73411000424522,9.029166813235548
2573,126.62241320391321,55.5,-132.5,10.664339461934958,126.17253024895376,9.631435632914204
2574,138.40824622171132,55.5,-132.5,-1.9577788792061597,138.39439917868788,10.235079495560164
2575,147.4469862014143,55.5,-132.5,-10.821104626110355,147.0493707383708,10.379459007126961
2576,155.40921291988488,55.5,-132.5,-12.35246457191056,154.91752670171897,10.41796021021144
2577,165.90418873708077,55.5,-132.5,-12.120440337698426,165.46085569260546,10.464711671099742
2578,178.74076397004134,55.5,-132.5,-17.92104619300227,177.84008774160654,10.673718202129777
2579,185.49419878690446,55.5,-132.5,-13.883824517710764,184.97388248170887,10.655842643554841
2580,187.25267172891483,55.5,-132.5,-8.222433202934269,187.07205740526837,10.739720264560312
2581,183.61428397853078,55.5,-132.5,1.2441555529215975,183.6100687813952,10.644842299816418
2582,167.89218559143816,55.5,-132.5,10.571529768250116,167.559030616165,10.092075026960664
2583,148.6789864843501,55.5,-132.5,14.794370830911305,147.9410950808836,9.433429445622593
2584,137.72896690410795,55.5,-132.5,12.195699407735162,137.18794859764117,9.385302941766994
2585,134.09596621998057,55.5,-132.5,5.374186921897888,133.98823183921292,9.467805519805161
2586,135.56420975498747,55.5,-132.5,-0.7976577081453797,135.56186303188252,9.643811019619932
2587,139.76836603748478,55.5,-132.5,-5.670166626600576,139.65330413282356,10.001322191118675
2588,147.58185863838727,55.5,-132.5,-9.753793148734474,147.25918823072678,10.665467944325961
2589,161.3997583206488,55.5,-132.5,-19.081167364062992,160.2678727567957,11.390115588094567
2590,177.91631673749637,55.5,-132.5,-26.36672831832459,175.951730310403,11.919507130506176
2591,196.47773223185118,55.5,-132.5,-43.35090226265419,191.6355878640103,11.809503693121947
2592,206.82004817330156,55.5,-132.5,-54.90570912641937,199.39883508118047,11.78062779080858
2593,225.42895816399349,55.5,-132.5,-71.2402152149549,213.87624205374104,11.898881485996633
2594,225.51710222723588,55.5,-132.5,-71.51864429600948,213.87624205374104,11.416241404473325
2595,229.73921155370454,55.5,-132.5,-72.1219073049611,218.12504627394904,11.238860861691258
2596,234.6418985548442,55.5,-132.5,-76.11272413341015,221.9542155094451,10.972102526034497
2597,251.06834449354008,55.5,-132.5,-80.70680397081077,237.74298180923037,11.227860517952834
2598,274.8651285672715,55.5,-132.5,-84.97604988031435,261.3999040723638,11.813628822023851
2599,304.5424230523669,55.5,-132.5,-91.70475267246678,290.407172390574,12.725282309345651
2600,329.6325948706551,55.5,-132.5,-106.92554243678399,311.80855661088094,13.042917234792611
2601,371.54472873159466,55.5,-132.5,-118.0163008321249,352.30333263557935,13.927069862768356
2602,376.1599910935747,55.5,-132.5,-112.2620998236635,359.0174923909698,14.178702725784781
2603,384.2658226171759,55.5,-132.5,-127.25086535376857,362.58438976102093,14.292831292070918
2604,386.3342728322048,55.5,-132.5,-133.79394875855127,362.42702664175397,14.44271097550693
2605,377.42476938468656,55.5,-132.5,-133.1906857495997,353.14260260500316,14.31620702251507
2606,380.6907398607965,55.5,-132.5,-139.54814976701266,354.19169006678294,14.287331120201706
2607,393.3169717463948,55.5,-132.5,-151.28857601814758,363.0564791188218,14.477087049689505
2608,407.3554500312315,55.5,-132.5,-160.66235508031855,374.33416933295416,14.46058653408187
2609,417.1089446201502,55.5,-132.5,-166.55577062930723,382.41214278865823,14.483962264526017
2610,426.7627127550796,55.5,-132.5,-176.62562239411466,388.4968500669808,14.525213553545104
2611,431.5715807897005,55.5,-132.5,-180.6164392225637,391.958838690854,14.562339713662283
2612,430.354242803306,55.5,-132.5,-170.4537777640714,395.15855544928223,14.848348650861276
2613,406.1664546121998,55.5,-132.5,-145.90561378442567,379.05506291096304,15.23748581060799
2614,367.3289527879873,55.5,-132.5,-123.90971638111358,345.7989903725449,14.775471373594225
2615,372.163995547253,55.5,-132.5,-128.96784468693852,349.1036158771511,14.771346244692317
2616,379.90472532925037,55.5,-132.5,-136.4390250285698,354.5588706784058,14.455086362212658
2617,271.5162430628949,55.5,-132.5,-73.05000424180969,261.50481281854184,10.716344534116168
2618,177.14054483246974,55.5,-132.5,5.559806309267628,177.05327214527173,8.263267880447856
2619,153.95471536400825,55.5,-132.5,6.534308092958668,153.81598486685021,8.314144470238062
2620,144.9168019928671,55.5,-132.5,-15.740018391408,144.05947147229853,8.916413289916711
2621,148.06313542488317,55.5,-132.5,-33.97712320048322,144.11192584538753,9.664436664129475
2622,148.79208994983648,55.5,-132.5,-40.89144538000534,143.06283838360775,9.855567636584574
2623,144.44041111928047,55.5,-132.5,-38.43198849735654,139.23366914811166,9.543432883006822
2624,141.569504295177,55.5,-132.5,-34.533981362592385,137.29285734381912,9.327551137140269
2625,139.89876350584817,55.5,-132.5,-29.429448209925,136.76831361292926,9.20517231305032
2626,133.25444052709483,55.5,-132.5,-17.503402571420338,132.09987440800936,8.725282317461613
2627,129.6895459605508,55.5,-132.5,-16.482495940886906,128.63788578413616,8.626279223815807
2628,134.36199258312925,55.5,-132.5,-18.01385588668711,133.1489618697891,8.882037215734144
2629,139.2938160012233,55.5,-132.5,-19.498810985644866,137.922309820887,9.196922055246496
2630,141.07399761975566,55.5,-132.5,-20.334098228808614,139.6008497597346,9.434804488589897
2631,142.6377159105208,55.5,-132.5,-19.638025526172157,141.27938969858218,9.685062308639019
2632,144.28157635704648,55.5,-132.5,-19.498810985644866,142.9579296374298,9.852817550649966
2633,144.08825378380624,55.5,-132.5,-19.220381904590283,142.80056651816284,9.810191218663576
2634,144.68995237807755,55.5,-132.5,-17.82823649931737,143.58738211449764,9.808816175696272
2635,143.11680839605754,55.5,-132.5,-12.259654878225717,142.59074902580687,9.872068152192206
2636,141.15087266560812,55.5,-132.5,-7.24793141924323,140.96466346004826,9.988946804412947
2637,132.01488722135676,55.5,-132.5,-4.370830915012505,131.9425112887424,9.87344319515951
2638,121.65279576128681,55.5,-132.5,-7.851194428194788,121.39918229785587,10.246079839298588
2639,122.99634125228866,55.5,-132.5,-7.572765347140205,122.76299599816957,10.185577948737262
2640,122.85593323547381,55.5,-132.5,-6.969502338188647,122.65808725199159,10.147076745652782
2641,120.05945726806418,55.5,-132.5,-6.598263563449166,119.87800547827524,10.02607296453013
2642,109.40178240637665,55.5,-132.5,-5.113308464491411,109.28222211429974,9.245048559102102
2643,101.2740198547578,55.5,-132.5,-4.974093923964119,101.15179428550667,8.836660797813146
2644,107.20622611087269,55.5,-132.5,-3.99959214027308,107.13159281765127,9.411428758145746
2645,96.15283687650421,55.5,-132.5,-4.138806680800371,96.06372009587486,8.80915993846709
2646,91.02521125054966,55.5,-132.5,-6.134215095024899,90.81828278697611,8.425522950589588
2647,89.64517453214502,55.5,-132.5,-6.598263563449166,89.40201471357344,8.310019341336151
2648,86.48134299152105,55.5,-132.5,-9.660983455049632,85.94002608970027,8.074886993927358
2649,86.08941193538615,55.5,-132.5,-11.934820950328685,85.25811923954342,7.996509544791095
2650,93.15903935613495,55.5,-132.5,-11.517177328746811,92.44436835273473,8.018510232267943
2651,95.72268478617421,55.5,-132.5,-9.753793148734474,95.22445012645107,8.190390603180802
2652,96.06355434764052,55.5,-132.5,-11.42436763506197,95.38181324571804,8.256392665611337
2653,102.52381730679119,55.5,-132.5,-15.043945688771544,101.41406615095161,8.660655297998382
2654,112.82810763029322,55.5,-132.5,-17.68902195879008,111.43285141094825,9.273924461415461
2655,124.88140842014586,55.5,-132.5,-17.82823649931737,123.60226596759335,10.123701015208631
2656,128.78817504315265,55.5,-132.5,-15.507994157195867,127.85107018780135,10.533463819464885
